,0,1,2,3
346,0.05894522804382698,-0.009173850148877873,1.6386651886244077,-0.5371029001213791
347,0.09221937396956313,-0.020125087727527927,2.0601891157251555,-0.680979254673208
348,0.0,0.01,0.0,0.0
349,2.6880978625914806e-09,0.009999999118497893,-0.0002852401628539445,9.58619866743321e-05
350,2.791583283358175e-08,0.009999991034271254,0.0013860728367253183,-0.0004466713795837821
351,4.6382377238273196e-05,0.009985031778316644,0.04553889818678813,-0.01469705244723654
352,0.004489891435217556,0.008549973154382096,0.4483747920452313,-0.1448914847167617
353,0.01292206688152061,0.00582244802465944,0.762979079171107,-0.24708420746504708
354,0.030367465216143134,0.000158669477168423,1.1708993305811655,-0.3809622112794789
355,0.055150888503365,-0.007929790421702977,1.5840968835932832,-0.518693086095041
356,0.0795582590448256,-0.015945406997038513,1.9103484672147941,-0.6294079150400289
357,0.1131060926157667,-0.027047500713262285,2.288851415689131,-0.7605347860394955
358,-3.8951451823536064e-11,0.010000000013312705,-4.674174218841028e-05,1.59752469607564e-05
359,7.901392398388604e-09,0.009999997466430668,0.0005967635834381852,-0.00019203462410506068
360,3.349970556634559e-05,0.009989189141886833,0.03870102179984948,-0.012490106802501792
361,0.0021810720901186786,0.009295890085214961,0.31556444591678345,-0.10190270172654793
362,0.011539835626308254,0.006269416273985114,0.7196506198509304,-0.23300063069641125
363,0.028151828024985042,0.0008799416515729492,1.126965334078364,-0.36643870714154975
364,0.0461203022522092,-0.004975427106839162,1.447246883327019,-0.4727607225969713
365,0.07597188604544403,-0.014766792855648456,1.8652632145848826,-0.6140364562963772
366,0.10952500907711236,-0.025857322285465723,2.2511034723971655,-0.7473148643719568
367,9.009931291402988e-13,0.009999999999789544,1.8019862582895906e-06,-4.2091202005119885e-07
368,7.772934514236253e-09,0.009999997499751665,0.0005897168203256044,-0.0001900200696558731
369,3.0156868030012768e-06,0.009999026914105282,0.015051857200493807,-0.004857581556873722
370,0.0017152200232177191,0.009446354948652532,0.2770779206299325,-0.08949320223631757
371,0.01033272216161268,0.006660424831260553,0.6808193103990285,-0.22034166284322898
372,0.022028383159809557,0.002869890809413491,0.9969204199441857,-0.3236188677107279
373,0.043710182998780434,-0.0041900445107126046,1.407734687142446,-0.45960554141600285
374,0.07279010356856358,-0.013718643224825596,1.824877696479083,-0.6002376945941835
375,0.09958646879111688,-0.02256123398102024,2.143574173220076,-0.7098356669837848
376,2.55207721996974e-12,0.009999999999212306,6.380193049941791e-06,-1.969238261152439e-06
377,2.07569106147962e-09,0.009999999333278319,0.00032130421244872675,-0.00010348393182482872
378,7.726380024429461e-07,0.009999750692822568,0.005877387586856822,-0.0018966735766854296
379,0.0012475928949613351,0.009597280578102373,0.23624560929626398,-0.07628137339573005
380,0.006704382356862863,0.007834327627712207,0.5499025858361232,-0.1777892302049165
381,0.020296027453148936,0.003431190187073606,0.9557141022788623,-0.3101363410022419
382,0.04118029152473173,-0.0033635470735893136,1.3658320076186228,-0.4456152034219853
383,0.06251189869043981,-0.010341300054187224,1.689029258601314,-0.5540757226544166
384,0.09675749120151342,-0.021627386909382047,2.1117442859105893,-0.6988368134186218
385,0.0,0.01,3.022860865094026e-07,-6.49731338089841e-08
386,5.3416752135458376e-09,0.009999998244824459,-0.0003681940241118929,0.00012363278490406352
387,4.536967528116409e-07,0.009999853635460675,0.004503839707164993,-0.0014532730986542787
388,0.0001697582065539961,0.009945212283431353,0.09792349811384193,-0.03160486340493685
389,0.005602399238104591,0.008190301368388329,0.5009729106825711,-0.16195357982255765
390,0.018261759890683932,0.004091586284974325,0.9062438642956085,-0.2939089503530013
391,0.03312543801613602,-0.0007376562438307858,1.224246225672372,-0.39856793290198433
392,0.05892897680375361,-0.009168523043817642,1.6384351286699235,-0.5370252498152785
393,0.09219894201770314,-0.020118333532172534,2.059954439006214,-0.6808981723077598
394,0.0,0.01,0.0,0.0
395,1.8578770636913646e-09,0.009999999392936302,-5.871015576460151e-05,2.0980058132607583e-05
396,3.736676089901619e-08,0.009999987966250217,0.0015910707005742314,-0.0005131471445976451
397,5.973017635260676e-05,0.009980723325929917,0.05167790448317257,-0.016678851456050397
398,0.0046138619401786055,0.008509905287566193,0.4545314231526223,-0.1468860079672969
399,0.013132433301721794,0.005754309964457112,0.7691692066081576,-0.2491029679440706
400,0.03068985703557283,5.375554356295458e-05,1.1771583105452201,-0.38303103536390964
401,0.0555867593874824,-0.008072541415287671,1.590452759512927,-0.5208329411649194
402,0.08008373352278197,-0.01611857514293613,1.9167986814931008,-0.6316176392134859
403,0.11310991972775397,-0.027048684552096115,2.2888908154436334,-0.760547484894822
404,-9.684585528802611e-12,0.010000000003638229,-1.1621502634609086e-05,4.365874314682717e-06
405,9.481995359674012e-09,0.009999996951765346,0.000651757742095956,-0.000209958552605578
406,3.8877113041890566e-05,0.009987453356355756,0.04169167431065981,-0.013455539040721715
407,0.0022327938041229365,0.009279185392012203,0.3192125211720722,-0.10308233862253995
408,0.011657409102544852,0.00623134337491656,0.7233207371695143,-0.23419620771900468
409,0.028335780765113415,0.0008201181512498142,1.130674335337847,-0.3676625354485322
410,0.0463564517806007,-0.00505258194828393,1.4509976432389988,-0.47401508961405303
411,0.0762761605481493,-0.014866977273866391,1.8690825979959507,-0.615341520493119
412,0.10960013314915158,-0.025882254204964587,2.2519008640316778,-0.7475934858997052
413,-8.64706357758048e-12,0.010000000002945757,-1.729412715528606e-05,5.891513507976351e-06
414,5.650001564619209e-09,0.00999999819147613,0.0005058133091414461,-0.00016265542340683555
415,2.3090634769403786e-06,0.009999255115884174,0.013178523326525422,-0.004252689524300331
416,0.001634226018725738,0.009472518403410006,0.2704572317820164,-0.08735328269785954
417,0.010132287253762876,0.006725300873299388,0.67416214796467,-0.21817537628755032
418,0.021734437320802928,0.002965320058986809,0.9902137832457972,-0.32141668920657235
419,0.043294712225755795,-0.004054388490260146,1.400936797293015,-0.45733673346824255
420,0.07225123873657745,-0.01354138897211106,1.8179586682311464,-0.5978795271459029
421,0.09907693031076807,-0.022392452836643144,2.1379402009474164,-0.7078784156916502
422,-2.7669412623145163e-12,0.010000000000970564,-6.917353155807653e-06,2.426408555092301e-06
423,1.4806425095417285e-09,0.009999999528713461,0.0002748265392816021,-8.823519658981201e-05
424,5.674009765861219e-07,0.009999816980371676,0.005036810013702379,-0.0016251341161079172
425,0.0011625068574384143,0.009624756298301137,0.22804588975906295,-0.07363217896973669
426,0.00650434019095519,0.007899007651175254,0.5416743394987686,-0.17511942953747803
427,0.019947260632535782,0.00354437301702611,0.9474146649925993,-0.3074149373137743
428,0.040681228300998504,-0.003200718531693087,1.357423684246763,-0.4428143699385206
429,0.06189439690163454,-0.010138729665858444,1.6805105853086755,-0.5511937195314066
430,0.09598509059014852,-0.02137177857355965,2.103050734720605,-0.6958245649301185
431,0.0,0.01,-1.1384523001344599e-06,4.112784245072686e-07
432,6.720418190903805e-09,0.00999999778906615,-0.0005804346168982486,0.00019379119398048333
433,4.023279502431499e-07,0.009999870231537132,0.0042413157328426015,-0.0013684375472686108
434,0.000156471103974863,0.009949501152723248,0.09484143430740243,-0.030609910835855167
435,0.005533549279319813,0.008212561256241743,0.4978801020435006,-0.16095086805149073
436,0.018137041889398776,0.004132037960831407,0.9031260220053032,-0.2928881035707496
437,0.032956882788358684,-0.0006827763982829164,1.221099114584179,-0.3975257771621741
438,0.05870332624121169,-0.009094556419106413,1.6352376058531772,-0.5359460898594229
439,0.09191518565882908,-0.020024533979708783,2.0566927991373665,-0.679771351292165
440,0.0,0.01,0.0,0.0
441,1.3298699816210147e-09,0.009999999567474717,8.535928721135106e-05,-2.6643644672122667e-05
442,5.0897461188171096e-08,0.00999998358658465,0.0018614538165388679,-0.0006006112391627562
443,8.257620302312e-05,0.009973349534734315,0.06076304556123053,-0.019611540580920097
444,0.004800424538058896,0.008449610276314455,0.46364334890424613,-0.1498380346564453
445,0.013446867639293106,0.005652466147927585,0.7783313211372841,-0.2520913128406278
446,0.03117010912995398,-0.00010253223025154592,1.1864231047736347,-0.38609404937458514
447,0.056234994429122415,-0.008284853995280053,1.599861717793552,-0.524001656889476
448,0.08086461748366036,-0.016375932407719947,1.9263478296208127,-0.6348902100083764
449,0.11311214175342799,-0.027049278716775232,2.288913182239441,-0.7605535677352778
450,8.68680336828637e-12,0.009999999997565368,1.042416404197452e-05,-2.9215577453268756e-06
451,1.086101456029211e-08,0.009999996503722077,0.000696918386045244,-0.0002246436567986381
452,4.436500542258274e-05,0.009985681992561196,0.04453723255443027,-0.014374082158539964
453,0.0022825808049926214,0.009263106133816923,0.3226852951539526,-0.10420527878162594
454,0.01176988477338236,0.006194921992259751,0.7268146352813152,-0.23533442463559856
455,0.028511449768913424,0.0007629887899667795,1.1342053878624931,-0.36882774853056965
456,0.04658181400845033,-0.0051262130822684725,1.4545685536836779,-0.47520945373245554
457,0.07656638229072987,-0.014962537198675418,1.87271896612357,-0.6165842485034309
458,0.10967108649381083,-0.02590579743841216,2.252653755606813,-0.7478565196227036
459,-1.0268549839612263e-11,0.010000000003481757,-2.0537099679372202e-05,6.963512930287084e-06
460,5.376034560352326e-09,0.009999998280970895,0.0004943396447786894,-0.00015890391601454737
461,2.2350038901224307e-06,0.009999279040964287,0.012967923634782233,-0.00418467135409027
462,0.0016253084001453698,0.009475399230630614,0.2697183700529342,-0.0871144618595899
463,0.01011004043962416,0.0067325019266874985,0.6734192468918542,-0.21793363545796518
464,0.02170175538650421,0.002975930495676323,0.9894653847226674,-0.32117096035721004
465,0.04324846950218036,-0.004039289568237393,1.4001782450316775,-0.4570835913315509
466,0.07219122716040834,-0.013521648913516697,1.817186626027462,-0.597616435082575
467,0.09902010247269184,-0.022373628707881697,2.1373110812396936,-0.7076598806522577
468,1.0406548810277744e-12,0.009999999999711922,2.601637202575807e-06,-7.201960150502237e-07
469,1.888123471174972e-09,0.009999999394790828,0.0003065780998372294,-9.866059999365663e-05
470,6.901884469106064e-07,0.0099997773174573,0.005554973374107142,-0.0017925458453185595
471,0.0012143023932988902,0.009608030447807805,0.23307171432096344,-0.07525594444621592
472,0.006626594882042702,0.007859478595948129,0.5467175774606852,-0.1767557734069549
473,0.020160670475402247,0.0034751167710296497,0.9525014468139258,-0.3090828434970066
474,0.04098675504660194,-0.003300401293494312,1.3625771158457498,-0.44453089399694734
475,0.062272513777798105,-0.010262768367095665,1.6857315854210166,-0.5529599424508133
476,0.09645814252326732,-0.02152832082806873,2.108378838370313,-0.6976705513426613
477,0.0,0.01,-9.662140603464288e-07,3.543432231819395e-07
478,6.55559141475779e-09,0.009999997843551411,-0.0005550615537161825,0.0001854038552396779
479,4.0748933344920753e-07,0.009999868563734624,0.004268418877250134,-0.0013771977794705152
480,0.00015781237211223177,0.009949068205815828,0.09515708215713209,-0.030711809711807883
481,0.0055405809404567696,0.008210287826192035,0.49819684527234476,-0.16105355793206205
482,0.018149795109136974,0.004127901502919815,0.9034453240474805,-0.29299264709161127
483,0.03297412540631771,-0.0006883904065919522,1.2214214103406174,-0.397632500183042
484,0.05872641595231146,-0.009102124997781891,1.6355650596761735,-0.5360565989692074
485,0.09194422586413153,-0.0200341334792265,2.057026814844817,-0.6798867378897191
486,0.0,0.01,0.0,0.0
487,2.1105776777788682e-09,0.009999999309403398,-0.0001276608156090133,4.3772439811820014e-05
488,3.377067875556803e-08,0.009999989132481766,0.0015145871282689774,-0.000488366985098446
489,5.433371704085482e-05,0.009982465168347096,0.04928806982948458,-0.015907384852643112
490,0.004565401145017455,0.00852556767417782,0.4521346815621997,-0.14610955487475533
491,0.01305033879420794,0.005780900067036606,0.7667593854882403,-0.24831705061310852
492,0.030564150505951734,9.466307755048474e-05,1.1747216355240202,-0.382225591601498
493,0.05541687404859909,-0.008016902675435346,1.587978314892665,-0.5199998085557584
494,0.07987896382731326,-0.016051093593279362,1.9142874751553907,-0.6307572782953184
495,0.11310877734172466,-0.02704834106451183,2.2888791098623646,-0.760543832073174
496,1.6325079180356218e-11,0.009999999995040454,1.9590095016490475e-05,-5.9514547415683995e-06
497,1.1607108469024656e-08,0.009999996261647668,0.0007203177725634976,-0.00023224130752680803
498,4.76176643308763e-05,0.009984632135408584,0.04614104321002037,-0.014891777155707966
499,0.0023108855811435117,0.00925396492963845,0.3246431139884448,-0.10483835340713717
500,0.0118335316094388,0.0061743122031368575,0.7287844239730568,-0.23597615593721194
501,0.02861072425708487,0.0007307033700752323,1.1361961828066567,-0.3694847434835776
502,0.04670910566737689,-0.005167803100418814,1.456581864818668,-0.47588291745581435
503,0.07673024281714057,-0.01501649252082906,1.8747692369169608,-0.6172850225310718
504,0.10971092994890307,-0.02591901688891021,2.253076440670592,-0.7480041829719976
505,5.654756957053632e-12,0.009999999998218136,1.1309513914183657e-05,-3.563727470698252e-06
506,9.71021376585635e-09,0.009999996870990244,0.0006586971709872628,-0.00021242508638356987
507,3.861584943659132e-06,0.009998753824746472,0.017038808059747425,-0.005498999667610364
508,0.0018039405571766496,0.009417697145190126,0.28415360529282896,-0.09178017536289895
509,0.010549096987294577,0.006590390510552511,0.687934531031337,-0.22265721826221568
510,0.02234470601912594,0.0027671958902120617,1.004088942363325,-0.32597309543555186
511,0.044156405022377346,-0.004335747150810843,1.41500127422218,-0.46203138238544683
512,0.07336823187160346,-0.013908826553066788,1.8322742704334916,-0.6027594425309412
513,0.10013198567288732,-0.022741940102312248,2.1495922898696573,-0.7119269050007525
514,3.2553349796993254e-12,0.009999999998979835,8.138337449270916e-06,-2.5504117883456095e-06
515,2.1727730237146853e-09,0.009999999301485955,0.0003289835155088915,-0.00010599521492288388
516,8.249003532936507e-07,0.009999733818404154,0.006072907609654878,-0.00195980927709434
517,0.0012681238189761398,0.009590650982018742,0.23818196417914927,-0.07690697835797713
518,0.00675206064981845,0.007818911831026737,0.5518457652319934,-0.17841976498153214
519,0.0203788295167961,0.0034043186024966627,0.9576742053871293,-0.3107791437532926
520,0.04129859051609598,-0.0034021458108018515,1.3678179342428052,-0.44627684571824683
521,0.0626581717401069,-0.01038928742511059,1.6910413279569279,-0.5547565974115125
522,0.09694035147719463,-0.021687905162078067,2.1137977558638887,-0.6995485285891121
523,0.0,0.01,-2.0014615995741985e-06,6.965554237944341e-07
524,7.54629193871829e-09,0.009999997516064705,-0.0007075677640342549,0.000235816422174755
525,3.7929817887762394e-07,0.00999987767409942,0.004118228067481364,-0.001328647325670306
526,0.0001504724416135777,0.009951437478902958,0.09341669022194851,-0.0301499634174812
527,0.005501865941541423,0.008222804993249639,0.4964504280502928,-0.16048736062012364
528,0.018079533458499008,0.004150690684011965,0.9016848124148745,-0.292416239672583
